Date,open,High,Low,Close,Volume,Dividends,Stock Splits,timestamp
2007-09-18,29.92825962864665,30.79206379427402,29.890152189101194,30.70949363708496,147200,0.0,0,1190073600
2007-09-19,31.014366843492002,31.20491130472621,30.976256982083452,31.03342056274414,115100,0.0,0,1190160000
2007-09-20,31.052464538203488,31.185845376924117,30.95719354893312,30.969894409179688,378600,0.0,0,1190246400
2007-09-21,31.204901082657475,31.29382164057798,31.115980524736965,31.192197799682617,212800,0.0,0,1190332800
2007-09-24,31.338294986380546,31.338294986380546,31.128694364255395,31.16045379638672,165400,0.0,0,1190592000
2007-09-25,31.084232857586716,31.31288719177246,31.052475849595233,31.31288719177246,56100,0.0,0,1190678400
2007-09-26,31.465312073349548,31.497069069079565,31.338281667526008,31.427202224731445,94000,0.0,0,1190764800
2007-09-27,31.795603836692827,31.80830712503004,31.649519655171638,31.80195426940918,191900,0.0,0,1190851200
2007-09-28,31.84641456604004,31.954391305450383,31.687627096187104,31.84641456604004,258000,0.0,0,1190937600
2007-10-01,31.846406184055137,32.3354717532285,31.846406184055137,32.303714752197266,640000,0.0,0,1191196800
2007-10-02,32.24656678336626,32.25291721748356,32.06237269619919,32.20210647583008,375000,0.0,0,1191283200
2007-10-03,32.15129195775285,32.17034810511259,32.00520775015458,32.024261474609375,581100,0.0,0,1191369600
2007-10-04,32.15762433215776,32.21478789201754,32.02424107721599,32.16397476196289,815600,0.0,0,1191456000
2007-10-05,32.303721349093735,32.5514293997884,32.29736849384781,32.47521209716797,405800,0.0,0,1191542400
2007-10-08,32.259248169363666,32.2655985991688,32.1068112021031,32.16397476196289,245200,0.0,0,1191801600
2007-10-09,32.240193583926775,32.56412124633789,32.240193583926775,32.56412124633789,183200,0.0,0,1191888000
2007-10-10,32.41805751406415,32.51332856306182,32.341837767379964,32.468868255615234,202700,0.0,0,1191974400
2007-10-11,32.82454472736066,32.97697933586017,32.57048381598892,32.627647399902344,154000,0.0,0,1192060800
2007-10-12,32.58318192806563,32.79278251008828,32.532371207605124,32.72291564941406,180400,0.0,0,1192147200
2007-10-15,32.71656309566418,32.722915950095135,32.354527926029355,32.443450927734375,299500,0.0,0,1192406400
2007-10-16,32.119537039785236,32.151294056918296,31.95439909695028,31.998859405517578,476200,0.0,0,1192492800
2007-10-17,32.41804503133746,32.43709874921927,32.11952386236738,32.329124450683594,266400,0.0,0,1192579200
2007-10-18,32.297369181408115,32.468859933133125,32.259261740738836,32.40534591674805,165100,0.0,0,1192665600
2007-10-19,32.22751141139189,32.23386184518469,31.706686192899628,31.72574234008789,365600,0.0,0,1192752000
2007-10-22,31.47167362692723,31.630461084603862,31.37004975093036,31.61775779724121,493200,0.0,0,1193011200
2007-10-23,32.05601258913053,32.14493317737098,31.86546570243894,32.138580322265625,408300,0.0,0,1193097600
2007-10-24,31.99883791721038,32.04964862592114,31.58598970300695,32.03694534301758,197500,0.0,0,1193184000
2007-10-25,32.06236267687502,32.18304027063281,31.928981795947305,32.151283264160156,513000,0.0,0,1193270400
2007-10-26,32.55778328938755,32.78643764443363,32.51332298956243,32.75468063354492,79500,0.0,0,1193356800
2007-10-29,32.837241136116994,33.059542569818824,32.837241136116994,33.053192138671875,135500,0.0,0,1193616000
2007-10-30,32.818190489582854,32.907113500850365,32.79913677004912,32.81184005737305,126000,0.0,0,1193702400
2007-10-31,32.983328423174605,33.40887761476678,32.90075827297608,33.25644302368164,247300,0.0,0,1193788800
2007-11-01,32.741971412047064,32.741971412047064,32.42439651489258,32.42439651489258,514500,0.0,0,1193875200
2007-11-02,32.46250225415481,32.65304668367983,32.30371482573332,32.61493682861328,390400,0.0,0,1193961600
2007-11-05,32.09413108153443,32.30373175992105,32.05602362939515,32.24021530151367,268000,0.0,0,1194220800
2007-11-06,32.57682838133319,32.697505950927734,32.4243913887209,32.697505950927734,191100,0.0,0,1194307200
2007-11-07,32.500609906306764,32.602236187172124,32.030600471823924,32.06871032714844,634900,0.0,0,1194393600
2007-11-08,32.240201440830376,32.32912444437099,31.88451911828434,32.284664154052734,358900,0.0,0,1194480000
2007-11-09,32.170335997412195,32.170335997412195,31.465319383067232,31.528833389282227,221900,0.0,0,1194566400
2007-11-12,31.268424790156654,31.45261881616845,30.988959746586655,31.027067184448242,254500,0.0,0,1194825600
2007-11-13,31.55424106453905,31.954386101819857,31.541537778270946,31.941682815551758,346200,0.0,0,1194912000
2007-11-14,32.40534643398383,32.40534643398383,31.757493280316833,31.827360153198242,118900,0.0,0,1194998400
2007-11-15,31.439924624839648,31.554251817307826,31.05248274179805,31.249380111694336,363100,0.0,0,1195084800
2007-11-16,31.458971020857785,31.458971020857785,31.122342378622495,31.37005043029785,518900,0.0,0,1195171200
2007-11-19,31.43991352877787,31.43991352877787,30.43637573193605,30.582462310791016,341900,0.0,0,1195430400
2007-11-20,31.058817659215162,31.31287605569843,30.880974116482985,31.211252212524414,321100,0.0,0,1195516800
2007-11-21,31.198559296330856,31.198559296330856,30.366514561018246,30.576112747192383,212800,0.0,0,1195603200
2007-11-23,30.696796890610898,32.37994273002316,30.671390312235964,31.23667335510254,137500,0.0,0,1195776000
2007-11-26,31.516128895738138,31.516128895738138,30.76030158996582,30.76030158996582,352100,0.0,0,1196035200
2007-11-27,31.109642882081936,31.28748408487397,30.931801679289897,31.2811336517334,254800,0.0,0,1196121600
2007-11-28,31.37639873527242,32.138576499769705,31.37639873527242,32.0941162109375,280400,0.0,0,1196208000
2007-11-29,31.859114042383723,32.02425192519379,31.71938031030306,31.890871047973633,177000,0.0,0,1196294400
2007-11-30,32.02424551793944,32.50696062878198,31.897217520994943,32.005191802978516,346200,0.0,0,1196380800
2007-12-03,32.04331277324802,32.04331277324802,31.871822010389657,31.884525299072266,245800,0.0,0,1196640000
2007-12-04,31.88451814689752,32.06235930275247,31.643160561877213,31.662214279174805,319400,0.0,0,1196726400
2007-12-05,31.98614917414197,32.20210023585963,31.973445885463924,32.10682678222656,214700,0.0,0,1196812800
2007-12-06,31.782899349137512,32.40534591674805,31.782899349137512,32.40534591674805,375500,0.0,0,1196899200
2007-12-07,32.303711621234996,32.32911818875906,32.21479105780442,32.27830505371094,533500,0.0,0,1196985600
2007-12-10,32.418055419014195,32.61495036129454,32.41170256241522,32.58954620361328,230500,0.0,0,1197244800
2007-12-11,32.595880777557554,32.64034106049839,31.71302312644132,31.79559326171875,212500,0.0,0,1197331200
2007-12-12,32.729276895029884,32.729276895029884,32.07507320693094,32.2973747253418,511500,0.0,0,1197417600
2007-12-13,31.74479155338471,31.884525306019285,31.43356946075899,31.751144409179688,512600,0.0,0,1197504000
2007-12-14,31.73844454077774,31.73844454077774,30.86828734384151,30.893693923950195,399900,0.0,0,1197590400
2007-12-17,31.014372649338675,31.014372649338675,30.21408237027582,30.22678565979004,349100,0.0,0,1197849600
2007-12-18,30.696792070566904,30.715845789903934,30.169616555135736,30.557058334350586,462100,0.0,0,1197936000
2007-12-19,30.773011462813642,30.773011462813642,30.16961860611054,30.34745979309082,387800,0.0,0,1198022400
2007-12-20,30.487187462775072,30.51894446513467,30.29029017149922,30.449077606201172,284100,0.0,0,1198108800
2007-12-21,30.804765369499975,30.950849533081055,30.773008364009165,30.950849533081055,743100,0.0,0,1198195200
2007-12-24,32.01878940123969,32.01878940123969,30.993046821086473,31.129379272460938,307400,1.055,0,1198454400
2007-12-26,31.330619475014174,31.811032069404387,31.083923458386327,31.30465316772461,219900,0.0,0,1198627200
2007-12-27,32.719933255379196,32.719933255379196,31.01252339813702,31.019014358520508,387000,0.0,0,1198713600
2007-12-28,31.376075984996167,31.395551340738262,31.239741065240565,31.350107192993164,388500,0.0,0,1198800000
2007-12-31,31.408535675283584,31.421520071259682,30.999535869857684,31.109899520874023,528900,0.0,0,1199059200
2008-01-02,31.337116282407106,31.41502016570058,30.635973903206448,31.038482666015625,688200,0.0,0,1199232000
2008-01-03,31.096909389123212,31.174813267886055,31.012512075826997,31.090415954589844,225300,0.0,0,1199318400
2008-01-04,30.8632001610986,30.869691120139652,30.32435892944956,30.408756256103516,411100,0.0,0,1199404800
2008-01-07,30.512625712164912,30.532101063750176,30.265927193832507,30.44770622253418,759900,0.0,0,1199664000
2008-01-08,30.752848416766415,30.837245782861235,30.175056207815143,30.201025009155273,368600,0.0,0,1199750400
2008-01-09,30.415263556856075,30.467201163170053,30.051710218743732,30.395788192749023,229400,0.0,0,1199836800
2008-01-10,30.317880956705594,31.116402992874747,30.032229106142864,30.363325119018555,388200,0.0,0,1199923200
2008-01-11,30.278913331338615,30.278913331338615,29.73358116685825,29.837453842163086,207700,0.0,0,1200009600
2008-01-14,30.356823714848186,30.369808111604858,30.15557175642093,30.317873001098633,172700,0.0,0,1200268800
2008-01-15,30.149087864726933,30.149087864726933,29.311615059208783,29.363550186157227,322000,0.0,0,1200355200
2008-01-16,29.259674850373628,29.305119011102505,28.05215291895828,28.75978660583496,545800,0.0,0,1200441600
2008-01-17,29.16878425217877,29.16878425217877,28.18199223983565,28.27288055419922,484400,0.0,0,1200528000
2008-01-18,28.85066643699684,28.928572812337745,28.22093933370643,28.376747131347656,428600,0.0,0,1200614400
2008-01-22,27.266615804037922,36.42690070016165,26.578457466007475,27.57174301147461,461800,0.0,0,1200960000
2008-01-23,26.675834407446235,27.81194319400439,26.065582579356708,27.513309478759766,708800,0.0,0,1201046400
2008-01-24,27.78598343515263,28.331315929110307,27.779492472501857,28.279380798339844,365500,0.0,0,1201132800
2008-01-25,30.045203562970826,31.84350152792804,27.96125631850644,28.156017303466797,508200,0.0,0,1201219200
2008-01-28,28.20795493781628,28.389731527237807,27.721051236276942,28.376747131347656,311600,0.0,0,1201478400
2008-01-29,28.818219614209298,28.818219614209298,28.305346890800283,28.578014373779297,433300,0.0,0,1201564800
2008-01-30,28.785738109522978,29.025943168552875,28.194961898490828,28.38972282409668,192900,0.0,0,1201651200
2008-01-31,28.123561671788234,28.961036753969065,27.935291618922033,28.81171989440918,348100,0.0,0,1201737600
2008-02-01,29.473904917881335,29.473904917881335,28.8766350923575,29.214221954345703,451700,0.0,0,1201824000
2008-02-04,28.999990888964383,29.136325843345862,28.909102570390694,28.91559600830078,241700,0.0,0,1202083200
2008-02-05,28.688371311673105,29.071402404169106,27.682103942867926,27.760007858276367,494000,0.0,0,1202169600
2008-02-06,28.04565514831333,28.071623941431017,27.64963972109007,27.6885929107666,724600,0.0,0,1202256000
2008-02-07,27.649638092834433,27.669113448265605,27.247131729295102,27.49382781982422,761900,0.0,0,1202342400
2008-02-08,27.669113047952948,27.669113047952948,27.03938595842647,27.22765350341797,254200,0.0,0,1202428800
2008-02-11,27.01342080297938,27.402942817515147,27.01342080297938,27.32503890991211,329100,0.0,0,1202688000
2008-02-12,27.760013401024086,28.130062645272506,27.708078272555685,27.85739517211914,280400,0.0,0,1202774400
2008-02-13,28.214452498160405,28.214452498160405,27.76650187949525,28.019691467285156,212900,0.0,0,1202860800
2008-02-14,28.681881205750273,28.681881205750273,27.948278757262848,27.993722915649414,360800,0.0,0,1202947200
2008-02-15,28.026187072674254,28.05215587483311,27.824935047246314,28.03268051147461,220800,0.0,0,1203033600
2008-02-19,28.66889321015719,28.68836856801654,28.253402399020512,28.428688049316406,426900,0.0,0,1203379200
2008-02-20,28.337797207701435,28.337797207701435,27.779480551510865,28.169002532958984,315100,0.0,0,1203465600
2008-02-21,28.44816889636958,28.526072819359452,28.156026089506238,28.214454650878906,291000,0.0,0,1203552000
2008-02-22,28.467638352245874,28.51308250427246,28.039163149909122,28.51308250427246,338800,0.0,0,1203638400
2008-02-25,28.675383236384068,28.967525977359465,28.467637837583894,28.93506622314453,469100,0.0,0,1203897600
2008-02-26,29.129819256741865,29.538818982229046,28.91558295630941,29.428455352783203,385800,0.0,0,1203984000
2008-02-27,29.44144905055511,29.629719115966136,29.20773730470649,29.47391128540039,414500,0.0,0,1204070400
2008-02-28,29.305117654405738,29.396005971655764,29.116847582090163,29.240198135375977,371700,0.0,0,1204156800
2008-02-29,29.103854755415068,29.103854755415068,28.44166550802033,28.519569396972656,408000,0.0,0,1204243200
2008-03-03,28.513085242641456,28.571513797504277,28.305339820133817,28.52606964111328,504400,0.0,0,1204502400
2008-03-04,28.097588760326662,28.27936782594058,27.81843044049271,28.156017303466797,306900,0.0,0,1204588800
2008-03-05,28.415702577615555,28.65590772937511,28.24041693394653,28.44167137145996,280100,0.0,0,1204675200
2008-03-06,28.5130759135504,28.545538137369153,28.065125457179256,28.14952278137207,411400,0.0,0,1204761600
2008-03-07,27.90932612275123,28.117071540135186,27.643152151945493,27.772991180419922,501600,0.0,0,1204848000
2008-03-10,27.948278685418455,27.948278685418455,27.44839046793034,27.500328063964844,411700,0.0,0,1205107200
2008-03-11,27.941785837734272,28.38973642894529,27.8833572844006,28.38324546813965,303700,0.0,0,1205193600
2008-03-12,28.58846243282414,28.633923214854605,28.341673560782468,28.41311264038086,366300,0.016,0,1205280000
2008-03-13,28.166336784539634,28.594968982782262,27.601322177180705,28.439104080200195,341900,0.0,0,1205366400
2008-03-14,28.54301090694554,28.549504244729825,27.61430752585286,27.815635681152344,406900,0.0,0,1205452800
2008-03-17,27.529872298947755,27.60780471976313,27.00382536166021,27.38050079345703,608000,0.0,0,1205712000
2008-03-18,27.867586852952822,28.218286514282227,27.79614775778268,28.218286514282227,164700,0.0,0,1205798400
2008-03-19,27.913045325213577,28.08839514130605,27.179174423217773,27.179174423217773,300700,0.0,0,1205884800
2008-03-20,27.328544711000312,27.588320254219468,26.95836016448043,27.458431243896484,382400,0.0,0,1205971200
2008-03-24,27.932528808605063,28.15333942073514,27.757181463685423,28.01046371459961,405300,0.0,0,1206316800
2008-03-25,28.43259316403679,28.542999682373065,28.15333267800735,28.491043090820312,255700,0.0,0,1206403200
2008-03-26,28.692386182006622,28.698879520635433,28.36766474715134,28.4650821685791,244700,0.0,0,1206489600
2008-03-27,29.140490044079385,29.17945749365905,28.484554079430612,28.51053237915039,175300,0.0,0,1206576000
2008-03-28,28.68588086224519,28.737837463774092,28.419609472977363,28.452083587646484,180200,0.0,0,1206662400
2008-03-31,29.3223430890787,29.3223430890787,28.45858298539553,28.627439498901367,818100,0.0,0,1206921600
2008-04-01,28.815764337287206,29.465206866720756,28.815764337287206,29.45871353149414,250300,0.0,0,1207008000
2008-04-02,29.69252577124951,29.705514924611904,29.322343571418145,29.556140899658203,251100,0.0,0,1207094400
2008-04-03,29.22491610884837,29.71849137973,29.18594866216291,29.634065628051758,190200,0.0,0,1207180800
2008-04-04,29.73797705039417,29.86137025169813,29.549638103066894,29.770448684692383,340900,0.0,0,1207267200
2008-04-07,30.25104463816874,30.25104463816874,29.874366652085936,29.88735580444336,172100,0.0,0,1207526400
2008-04-08,29.724996142682848,29.724996142682848,29.458724703728596,29.627578735351562,170000,0.0,0,1207612800
2008-04-09,29.58211713141103,29.63407374121623,29.32883485217946,29.439241409301758,715200,0.0,0,1207699200
2008-04-10,29.29636299967847,29.53016278727025,29.114519821519306,29.315845489501953,155200,0.0,0,1207785600
2008-04-11,28.965151778880102,29.218436585934022,28.880725987290134,28.932680130004883,240000,0.0,0,1207872000
2008-04-14,29.30285709461743,29.30285709461743,28.86773162779509,28.952159881591797,103900,0.0,0,1208131200
2008-04-15,29.17946358922356,29.17946358922356,28.971642102905644,29.121013641357422,185300,0.0,0,1208217600
2008-04-16,29.66654813165728,30.121158599853516,29.62108733258043,30.121158599853516,473200,0.0,0,1208304000
2008-04-17,29.880865189536973,29.880865189536973,29.569132910992405,29.802932739257812,245100,0.0,0,1208390400
2008-04-18,30.465360472018542,30.465360472018542,29.84189600268577,29.984771728515625,300500,0.0,0,1208476800
2008-04-21,30.16012076196506,30.218570709228516,29.965288430229382,30.218570709228516,210000,0.0,0,1208736000
2008-04-22,30.277021775393738,30.277021775393738,29.737985555090432,29.880861282348633,526200,0.0,0,1208822400
2008-04-23,29.95879079818314,30.088679826530065,29.731484379219236,29.991262435913086,399700,0.0,0,1208908800
2008-04-24,30.212084034336442,30.212084034336442,29.582123627953838,29.841901779174805,370900,0.0,0,1208995200
2008-04-25,30.26402743266853,30.26402743266853,30.030230152494692,30.179601669311523,429600,0.0,0,1209081600
2008-04-28,30.62122368851781,30.62122368851781,30.257534891858715,30.302995681762695,478200,0.0,0,1209340800
2008-04-29,30.406905129143492,30.406905129143492,29.984766409365086,30.017240524291992,764300,0.0,0,1209427200
2008-04-30,30.868021133149874,30.868021133149874,30.108174107433523,30.166624069213867,495000,0.0,0,1209513600
2008-05-01,30.23805781119874,30.406911849975586,29.952301392214977,30.406911849975586,206200,0.0,0,1209600000
2008-05-02,30.647195320588544,30.647195320588544,30.335463170709147,30.484834671020508,547800,0.0,0,1209686400
2008-05-05,30.71214578045634,30.71214578045634,30.452367710306962,30.53030014038086,417100,0.0,0,1209945600
2008-05-06,30.64071964252082,30.738137079372805,30.361458966135366,30.647212982177734,290900,0.0,0,1210032000
2008-05-07,30.556284343712715,30.569273497471293,30.095180533708113,30.160123825073242,329400,0.0,0,1210118400
2008-05-08,30.413403817386975,30.556279531374177,30.33546890710955,30.341964721679688,184400,0.0,0,1210204800
2008-05-09,30.212077877547628,30.29650613110338,30.09517798106352,30.238056182861328,208100,0.0,0,1210291200
2008-05-12,30.186093244929502,30.54978201080589,30.186093244929502,30.5238037109375,201300,0.0,0,1210550400
2008-05-13,30.55627826544097,30.55627826544097,30.283513523052626,30.413402557373047,288600,0.0,0,1210636800
2008-05-14,30.82904657752819,30.82904657752819,30.413403634918442,30.432886123657227,138700,0.0,0,1210723200
2008-05-15,30.614733496000696,30.9329615611913,30.601744342581924,30.887500762939453,167500,0.0,0,1210809600
2008-05-16,31.08883007825303,31.257686614990238,30.99141513237663,31.257686614990234,259500,0.0,0,1210896000
2008-05-19,31.218710052639832,31.361588237868883,31.108305984000843,31.205720901489258,204100,0.0,0,1211155200
2008-05-20,31.10829703599254,31.10829703599254,30.803058265321255,30.919958114624023,195500,0.0,0,1211241600
2008-05-21,31.004395788060357,31.004395788060357,30.5043246085434,30.575763702392578,236200,0.0,0,1211328000
2008-05-22,30.770594652412502,31.173248417458392,30.770594652412502,30.868009567260742,233400,0.0,0,1211414400
2008-05-23,31.030368129105348,31.030368129105348,30.458860397338867,30.458860397338867,176400,0.0,0,1211500800
2008-05-27,30.40040815173541,30.42638397216797,30.225058357324713,30.42638397216797,240200,0.0,0,1211846400
2008-05-28,30.575754993536812,30.575754993536812,30.218559626030434,30.47184181213379,559800,0.0,0,1211932800
2008-05-29,30.60823327153649,30.60823327153649,30.199083701895724,30.374433517456055,251700,0.0,0,1212019200
2008-05-30,30.58225674538165,30.588750082293107,30.445874373395505,30.53030014038086,209600,0.0,0,1212105600
2008-06-02,31.335608868118616,31.335608868118616,30.121151767323994,30.244544982910156,303600,0.0,0,1212364800
2008-06-03,30.56925886652035,30.56925886652035,30.004244574300035,30.140626907348633,222500,0.0,0,1212451200
2008-06-04,30.134140614837417,30.140633951412543,29.90034085929838,29.991262435913086,294200,0.0,0,1212537600
2008-06-05,30.504321183333314,30.504321183333314,29.978271760134252,30.458860397338867,240300,0.0,0,1212624000
2008-06-06,30.19259731952716,30.19259731952716,29.58211949272388,29.601604461669922,765600,0.0,0,1212710400
2008-06-09,29.926309919696205,29.926309919696205,29.40026063216883,29.582103729248047,199800,0.0,0,1212969600
2008-06-10,29.075544566670082,29.224916062587646,28.98462300197477,29.0495662689209,188800,0.0,0,1213056000
2008-06-11,29.166458613677772,29.166458613677772,28.62742270016689,28.653398513793945,293500,0.0,0,1213142400
2008-06-12,28.581975077709806,28.692381636331643,28.432603538632357,28.536514282226562,232300,0.0,0,1213228800
2008-06-13,28.53002013967519,28.815774057140057,28.484559345474587,28.770313262939453,189300,0.0,0,1213315200
2008-06-16,28.80279378885718,29.00412199486318,28.737850484947238,28.91320037841797,198800,0.0,0,1213574400
2008-06-17,28.932663530519513,29.244395640242516,28.932663530519513,29.017091751098633,198800,0.0,0,1213660800
2008-06-18,28.900202416733116,28.900202416733116,28.659909292565818,28.75732421875,139000,0.0,0,1213747200
2008-06-19,28.796287924399156,28.796287924399156,28.530016530298816,28.67938804626465,191200,0.0,0,1213833600
2008-06-20,28.659911069038174,28.659911069038174,28.003972462573508,28.068918228149414,402800,0.0,0,1213920000
2008-06-23,28.218279306350098,28.218279306350098,27.958501295256372,28.023447036743164,214200,0.0,0,1214179200
2008-06-24,28.016967762234824,28.120878532525264,27.789663726420788,27.952024459838867,352600,0.0,0,1214265600
2008-06-25,28.016954738984793,28.478058412972427,28.016954738984793,28.27023696899414,359300,0.0,0,1214352000
2008-06-26,28.166324106174688,28.166324106174688,27.5168815237478,27.568838119506836,802000,0.0,0,1214438400
2008-06-27,27.44544503502322,27.848101257898886,27.44544503502322,27.705223083496094,332500,0.0,0,1214524800
2008-06-30,28.02344953192239,28.02344953192239,27.82212143152737,27.880571365356445,602000,0.0,0,1214784000
2008-07-01,27.412971779828727,27.614299879379924,27.159689560106624,27.60131072998047,7577400,0.0,0,1214870400
2008-07-02,27.770176020359617,27.952021708540077,27.06228319323709,27.13372230529785,954200,0.0,0,1214956800
2008-07-03,27.41948109902741,27.43896359400946,27.07527466396621,27.296085357666016,682600,0.0,0,1215043200
2008-07-07,26.88043556667851,27.861095526259025,26.88043556667851,27.062278747558594,1786500,0.0,0,1215388800
2008-07-08,27.04279184730935,27.224634998534476,26.783016270905897,27.20515251159668,677100,0.0,0,1215475200
2008-07-09,27.31555670070113,27.386993305800683,26.91290050417503,26.96485710144043,1206700,0.0,0,1215561600
2008-07-10,26.95186665243731,27.166183889681797,26.83496679165428,27.114227294921875,918400,0.0,0,1215648000
2008-07-11,26.847966069539627,26.847966069539627,26.38686226550075,26.614166259765625,507500,0.0,0,1215734400
2008-07-14,26.945378746031178,27.101243606862568,26.523239999543843,26.568700790405273,408300,0.0,0,1215993600
2008-07-15,26.497263077910173,26.497263077910173,26.023170178912764,26.1270809173584,451800,0.0,0,1216080000
2008-07-16,26.133573532344005,26.69209213471371,26.02316699271046,26.633642196655273,899900,0.0,0,1216166400
2008-07-17,27.05578072911407,27.27009799301047,26.86744176582822,27.016813278198242,444300,0.0,0,1216252800
2008-07-18,26.932392626266736,27.224639892578125,26.932392626266736,27.224639892578125,301200,0.0,0,1216339200
2008-07-21,27.387001433777847,27.458440537506174,27.257114856920143,27.419475555419922,229200,0.0,0,1216598400
2008-07-22,27.159700617831074,27.425972095361654,26.95187909768174,27.412982940673828,745900,0.0,0,1216684800
2008-07-23,27.57533325743709,27.68573979192719,27.503894172312968,27.581829071044922,327600,0.0,0,1216771200
2008-07-24,27.822124450363248,27.828617787081285,27.055781891419908,27.107738494873047,457200,0.0,0,1216857600
2008-07-25,27.08176019314648,27.23113171193344,26.98434280038545,27.107738494873047,561900,0.0,0,1216944000
2008-07-28,26.958366979794143,27.153201783247987,26.666119729468253,26.750545501708984,815200,0.0,0,1217203200
2008-07-29,26.67910324876148,26.984339586701495,26.67910324876148,26.96485710144043,280200,0.0,0,1217289600
2008-07-30,27.263608932495117,27.46493709595637,26.977854987277478,27.263608932495117,431100,0.0,0,1217376000
2008-07-31,26.984347657971718,27.179180001139308,26.854458603384106,26.91290855407715,362900,0.0,0,1217462400
2008-08-01,26.86744263941433,26.86744263941433,26.49076717802226,26.562206268310547,588700,0.0,0,1217548800
2008-08-04,26.52973112116356,26.52973112116356,26.276448885391986,26.31541633605957,486700,0.0,0,1217808000
2008-08-05,26.55571071982005,26.971353637551857,26.55571071982005,26.958364486694336,277200,0.0,0,1217894400
2008-08-06,27.023313956154144,27.023313956154144,26.724570877641533,26.971357345581055,278100,0.0,0,1217980800
2008-08-07,26.796005875688852,27.010323165161804,26.386858740667147,26.445308685302734,361200,0.0,0,1218067200
